"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Thailand","THA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","16.1446431981525","17.3354756617247","15.6867628292535","15.1342562160557","17.3548308513556","16.8550951173044","17.6143813054205","18.1616647026205","16.9387679650646","16.0616961458749","15.0203528324978","15.9889178096841","18.1893005505355","18.6028818612765","21.5891829094054","18.3630078077808","20.2352088906559","19.9583639462407","19.8857021002637","22.5711223957188","24.1114477856034","23.8473816394313","22.91790664544","20.1112063674175","21.9013830818501","23.2136293981282","25.6017967005473","28.8940109881547","33.0119684687748","34.9215280475187","34.1319282448808","35.9643095170182","36.9724756680199","36.8172895601126","38.2421139088502","41.532345065243","39.018420197111","48.2370587073887","57.9373028444006","56.4385428614735","64.840250738685","63.250689756653","60.6457526009701","61.522551633189","65.9718573391185","68.402716900887","68.6753420333013","68.8722751702483","71.4164181071068","64.4386124917652","66.4861731592239","70.8549093801611","68.9512356297981","67.1711410731483","68.3941351612178","67.6366902705865","67.0708839693011","66.6728324663767","64.856468486664","59.4874864555698","51.4299636993417",
"Tajikistan","TJK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.554860973609","38.0613861386139","65.5830945558739","76.605804150454","87.4179853338479","48.8637471959427","66.0966542750929","86.7521128337158","68.1410406427958","62.8092317719906","63.9307766623262","58.7453180484166","54.2419448838565","58.1562258976776","45.8592358876636","34.0147964082001","24.4709988607994","14.9390256242133","16.4476856516722","17.2772798792139","11.088143661398","9.17009118973376","","","14.9285396132184","14.3754784742862","14.9799392742745","17.0493454655518",
"Turkmenistan","TKM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9830508474576","67.125","84.6956087824351","84.9552752293578","83.9729294478528","74.5806451612903","39.018901890189","29.7249017506252","35.6768885564697","55.2364541451273","41.4921647483012","35.4111405835544","32.6066829391465","29.6938499051748","30.6869716141313","35.1161849970785","36.7777777777778","57.3741661613099","47.0830223394838","45.9044156489854","59.7971553741823","58.8327446167355","49.8393204013857","46.7801747766921","35.6754642894197","22.1505138514768","22.4683973422127","22.6638117732813","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.1247230246716","10.9122089858207","9.47075092416001","11.7825222391628","10.1905280971185","10.8312491337194","10.3266936024841","9.82945300515998","9.8722349396492","10.2309013136573","10.292952894039","9.83246197209798","10.4305698083763","11.6855299902259","13.1066161107277","11.7929455662878","12.0384921971676","12.3973068694891","11.8277282109233","12.7265609435039","13.3175352818422","12.7113699406319","12.7009378276274","15.1338420765793","15.8619296903808","15.5208813166282","14.0334901766673","14.5508138333042","16.0444543862849","16.3980816764063","16.372012285765","15.2311983026913","15.212901029495","14.2380597696288","14.5884684508186","16.098717067296","16.8990441772841","16.2356914902112","15.5414698403909","17.0239990992912","18.1873272575162","17.9265618623243","20.7622062944436","22.0477811436843","23.3314563897434","23.1434288512279","23.1427027700981","22.3415150646636","22.3338726043401","19.1864530594904","20.6492904428565","21.6701988513372","21.2802312073765","20.4204916176371","19.4584124869526","20.2506178645557","20.7173121166308","20.9114133319683","22.6791212018823","22.5482017644867","23.6867280054732",
"Timor-Leste","TLS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6142970116967","8.97066231025798","7.80428878984862","6.86655371132522","7.47500356792062","7.13649711051184","9.22919109026964","9.99688096046521","9.34681300190426","9.16689870812523","8.56529779257131","6.33161010439305","7.20195758837324","5.5853117888427","4.57248523019994","3.04240914574839","3.13704896484848","2.38723757034238","2.92419700840101","28.1520734493142","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","20.7447258999256","21.0440159484624","16.2378439318205","17.9076780427561","18.5986654587801","17.7518071810087","18.4033046211648","18.3344913343977","17.5168361685868","18.219626715956","20.4301206833698","22.4570391771488","22.0058072870535","28.5358895916534","39.8611202821161","34.3810402185635","32.7721880681591","30.4553451716594","26.5580704890741","30.9841282125558","27.5348757672494","23.6378007021782","23.1392182995742","20.8252767719719","19.2107386638539","17.488805850499","11.5939277010901","15.0091323324874","15.6034122329012","17.9006602669969","20.2464552438722","20.5562806774208","19.5720102939642","22.8773668471315","23.6167866449525","22.0831938365566","21.6648197616788","27.2581195767804","24.991177025149","28.0286645911367","31.4987445858948","29.0984421365398","32.7536197983837","34.8575521782033","35.4851581410132","38.6563715097597","39.0035877060119","38.1916598241264","38.7270728325398","30.9068290382788","32.339942512923","32.781187500654","32.327258050637","31.8820839559879","28.1509664760549","24.5200721511041","23.0665791143744","27.5227252800737","33.347593948744","30.3528971830929","19.0319751417767",
"Tonga","TON","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","41.3299022628152","26.9358146044559","33.8660274337462","28.7894265849797","26.0781649236344","30.0622153806683","25.375256171187","27.5881228245061","18.657765804704","26.6080233844641","30.1286076420382","25.7123533390184","30.9267213662903","22.7365587521331","25.1032988381216","33.8701785859904","22.9032973187408","23.6419666164795","19.8940887984557","17.1851068590861","16.9591832890697","20.1194638854381","20.8601992992976","19.5879748835682","15.4351928499161","14.268589417129","13.0475135415864","18.256309233981","19.3879646837218","19.5663092843806","17.8432109424067","14.5603954314436","12.2199493872796","15.9565620303597","13.6227975727734","12.5024431255217","16.2376556771541","17.0714627093833","20.3548992808251","17.3453861326325","17.9439644593844","25.7368646175559","22.033421308971","21.2012020293959","21.0516576302175","",
"South Asia (IDA & IBRD)","TSA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","5.7086936052435","5.47697302686682","5.42183009600157","5.58721414203902","5.06602827331966","4.71477416899634","5.28462722640804","5.08701720094837","5.10886125253822","4.73226415934063","5.02376281835105","4.80835363059692","4.98113871496079","5.94552219210505","6.21148690936871","6.68086333166154","7.58783569296769","7.47647532068145","7.3480145652011","7.84481532450846","7.57584310095539","7.39261691115692","7.07775314002974","7.11777140469124","7.27682779086514","6.42015880192329","6.46737253957095","6.98412293901556","7.38403149320694","8.23454686444041","8.43120544811933","9.8133026597313","10.296060419023","11.1416280361338","11.1939387084309","12.1637170145725","11.7057743914471","11.9910178790156","12.334526418565","12.5567261081885","13.6243917873605","13.3993337086283","14.6616067306236","15.266751291689","17.5449183711216","19.077095644392","20.4735715974666","20.0163467024177","22.5315540095477","19.4029130834761","21.0038052832611","23.0371405688199","22.8746958912258","23.6640896162412","21.63290980387","18.8083197505238","18.0757814222783","17.6100037333809","18.6218317353996","17.5450816099153","16.7751955033954",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3431684289322","21.1525478902317","20.9881277187755","21.2261638801489","21.0325128967002","20.6779115698282","20.2458084963227","20.0446065263038","20.3084428582848","19.8913969882274","18.7862569103786","19.1827864309832","20.5836254272655","21.764912917014","26.1775057327854","23.0471352526962","23.6382844946261","26.2593884870992","25.1156416705581","27.6496565143951","29.881917522957","21.3696226044427","19.9914106161155","19.3071053064891","20.3649723626802","22.5783343153551","21.0016592913093","22.6400891611513","21.3544599937901","24.5517459133467","22.1553865872089","21.6959053899208","21.508567982743","21.5130849753244","21.5244941010098","24.52874573515","24.7534835381307","25.7988170442274","23.1482860703947","23.7603228018876","33.8000171894161","31.4072341406851","30.0729218289721","29.0068149083223","28.3460833242284","30.0031839607872","32.314590924363","31.8608634740993","34.9093478725113","28.4189959946552","31.478569559485","33.2478041309608","31.7866552494139","27.9381794448435","27.6442158865269","23.4608553761885","22.5517470053242","23.8197672789214","25.4844277670084","24.9666713073498","21.8426761194418",
"Trinidad and Tobago","TTO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","19.0467038247165","21.0430009149131","21.2105263157895","20.934608750196","22.1352628470171","21.9957649550026","24.1034952337721","25.3489461358314","26.0575002171458","35.3663263987595","31.043987596187","29.0843248836006","29.5816414982435","30.9634043238456","38.9801505817933","40.237254625053","41.3719365689572","36.9099159104154","34.3642490428891","32.9626972740316","32.1032158784891","30.1826713591419","34.8263288240638","42.0178740502967","44.3456136143234","43.5570513235389","40.3656225059856","39.5350873352887","40.4453392893678","44.9322743426627","44.9043502738714","42.1093762292631","39.1140807378157","38.5197865270366","37.9790415861375","39.7300345865581","42.8168233248494","40.7848345956986","39.4835638279828","42.198076650746","44.9322920398366","46.0285163540679","51.0782219815701","55.6528299429018","45.039811033928","49.4973396030418","48.5317604299435","48.5461898353537","46.9665490792892","44.924220474217","40.0763025273589","40.0259897742667","43.8205035810601","48.4924832200484","48.6242294652975","",
"Turkey","TUR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","2.05580029368576","5.14603616133519","5.60398505603985","4.18454935622318","4.47316103379722","4.54967502321263","4.09771473601261","4.11931818181818","3.68253968253968","3.5958904109589","4.42748091603053","5.31958762886598","6.01867865790384","7.03296703296703","5.72811617587737","4.42134657151722","4.85908649173955","3.81520401401117","4.14691194133637","3.21802670890177","5.16193170955531","8.23693203391976","11.8640513905568","12.4732126163184","15.6066026885362","15.8607228847003","13.3124377193893","15.580840422955","18.6539704158267","16.2029157514894","13.3651028519296","13.8411301141106","14.3922357339889","13.673802849848","21.3621312072128","19.8916075029397","21.5426581369532","24.5817176843052","20.6662298719224","18.8109124989818","19.8811989046161","27.1819418753369","25.1051190164424","23.0061778959535","23.6247532110161","21.8762675597935","22.3948339423242","21.8895256942149","23.5662909262571","23.3701991459541","21.1941333155525","22.9937012536403","24.3608755208614","23.7930095050818","25.2055416974053","24.5312773389092","23.0835091311263","26.0394223439924","31.2048629463635","32.7414044226863","28.5692307413065",
"Tuvalu","TUV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.62114884801","10.2620611945616","12.4418378862935","17.9831078575005","20.6139807131078","24.0747227280252","19.9371649429537","16.2181067167801","10.0250361806256","10.1633516307338","10.8090877557931","13.8322827976542","14.2767316009244","15.0879337473248","16.0400668388313","16.9833670562061","18.4149914480667","19.8306255867467","19.464611354853","18.194265831237","19.6075287369063","21.6342823273901","22.3720706818596","19.0122040044335","18.0692094479871","17.1049113506573","16.3499746553671","15.1402777418547","14.7391433931711","16.0078638670646","14.2954786493941",
"Uganda","UGA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","27.3294511212985","24.4182292136539","24.107405487933","28.2909393690153","29.8978574987544","25.5777144666034","25.5673222390318","25.3003328991171","23.940620782726","21.5286929435725","23.352228520618","19.8162600019757","19.3896713615023","16.5514972030273","14.7194674636598","8.65040497268789","11.3880603113635","9.15264423076923","13.6528581180613","19.4013627704211","19.4438418460401","16.0771704180064","8.38117106773823","8.65942568070228","12.6924226391775","13.738524870531","12.8101121198077","8.24709875120902","7.57267131348335","7.95440069905221","7.2407208592859","7.46443030843186","8.76108880471829","7.06252297728641","8.74053183100128","11.7919923330531","11.9611132735901","13.359513678728","9.63904758759618","12.2515738969733","10.651409293254","11.5180826372043","11.2132791665583","11.3867248343372","12.6968807488418","14.1796999802108","15.2754133833713","16.7250685272735","24.2801423443242","18.6938357305329","13.8840997818712","12.9111631571048","15.5585355337723","16.5842467335063","15.0126737965106","12.9328576854046","12.4807555059969","16.6611294213088","15.0937856215905","17.1980929479003","15.0478229492243",
